LAMMPS data file via write_data, version 2 Aug 2023, timestep = 27000000, units = metal

10000 atoms
2 atom types

25.47163289911647 74.52836710082875 xlo xhi
25.47163289911647 74.52836710082875 ylo yhi
25.47163289911647 74.52836710082875 zlo zhi

Masses

1 26.982
2 15.999

Atoms # atomic

2303 1 56.52003724755633 41.924663216788886 46.67556713236354 -1 1 1
5336 2 54.67244218684276 45.40729971124376 48.96016627023671 1 -2 -2
824 1 54.84173754322313 44.33559726163968 47.58831776986479 -2 0 2
5984 2 56.47614004203085 43.60939066077389 47.49114333835733 1 1 1
2109 1 57.886246275712516 44.250098816851974 48.37098284192048 -2 -1 -1
6240 2 60.74546605024306 45.47770865812722 45.94811060299165 0 1 2
5442 2 58.407953518118255 45.8746833530831 47.675533903902746 1 0 -1
2247 1 59.55449155348226 41.92333669682505 46.94705664997734 0 -1 -1
4600 2 61.12281050082926 42.8984151110662 46.800002313519094 -2 -2 0
8709 2 59.34781661287375 43.180667265599055 48.260185154046894 1 1 0
2895 1 61.03595516537314 43.71805667373914 48.483973457586046 0 2 -1
7723 2 61.060294129288344 45.57942053526854 48.58532554812959 0 1 0
5710 2 61.90818790268881 42.93990568254766 49.80604385339602 0 -3 -2
1556 1 62.686519716014466 42.091701818682935 46.000297014181754 1 2 0
1429 1 63.462422414725346 42.10631052494195 49.2781600400202 0 1 -3
4092 2 63.73909129832918 44.90184825682652 48.48077133473001 0 0 -1
7500 2 65.11189915212714 43.01739246806579 49.631807861380935 -3 1 -2
1248 1 65.05106182249796 44.74455334860846 49.61235901854669 1 -3 -2
2197 1 66.5773849030553 42.16444247247176 49.11912366368794 -1 1 -1
7608 2 66.58107912554496 45.65713502877062 49.53894471509866 0 2 1
6542 2 69.53124511748143 43.37071264460258 46.375893723193485 0 0 -3
4538 2 67.8259505872539 43.33439221072099 48.588395832655195 -1 0 -2
1904 1 69.48582912851543 43.05005649695916 48.15209492992985 -3 2 -2
5086 2 70.05602850038764 44.50998539917147 48.98804253607675 2 -1 1
1839 1 68.48508944742433 45.07259605938289 49.661994320939606 0 0 1
5807 2 74.39547785382126 42.044108941703335 47.70082960797235 1 0 1
165 1 74.34836985258693 43.95999134002287 48.24161321372393 1 0 0
495 1 72.42830838986137 42.0943498254575 48.08920446298433 -1 -1 -2
9610 2 72.52021662751557 43.885724379532746 48.13791733023456 0 2 -1
1135 1 71.47092566285963 45.35686218574184 48.482700709181984 -1 0 0
3843 1 27.374890761881552 46.19610848832185 48.728647709227275 2 2 2
2291 1 28.243531584232542 48.11916398185452 46.53531642866523 2 1 -1
6179 2 27.18995175904564 47.773454103649314 47.93351961626614 -4 1 1
1419 1 25.923652971906705 48.69928488970402 48.89928595915953 3 0 2
8077 2 27.957592955909085 49.819686244184524 46.45972429076062 0 0 -2
5129 2 29.706063628394414 47.503792725117606 47.458408771494604 2 1 -2
2132 1 31.07515045097969 47.50784351189904 46.25051906675062 3 0 -1
9023 2 32.28924667290878 47.35750274523789 47.86669677712108 0 0 0
3710 1 30.981796898967488 47.11724341676061 49.043804990008866 2 0 1
6736 2 30.19547394751818 48.63953084900411 49.871670812465574 0 -1 1
6380 2 36.670311620766526 46.07258623498876 45.91322806796779 2 1 1
7977 2 34.020872521092365 48.824426247022295 49.76696122038794 3 0 -1
7509 2 34.182254764148624 47.3163426877624 46.296894821529364 -3 2 -1
9044 2 34.767009439112805 46.34254413782139 48.71025742605125 -1 1 0
2716 1 36.293760578490144 46.272973363598375 47.67731863341997 -1 2 -1
2012 1 34.2922139078559 48.107517068727475 48.01484363390833 -1 1 -2
4914 2 36.233344207697435 48.087607439361236 48.00726797697919 2 3 0
98 1 37.239630347294494 48.705137500327346 49.26892006710268 1 3 -2
8181 2 33.74957870764421 49.864067150378474 47.6342959637842 -2 1 -3
7046 2 39.69133974302649 47.42233731166574 46.512749370083085 -1 1 3
2662 1 39.73633116454378 49.13837691323633 47.38191432183185 2 1 -1
9274 2 38.91976958513184 48.5293686064515 48.963094439859304 -1 1 0
7242 2 41.16958043611969 49.790701267684014 48.34493211421833 -1 2 -2
8953 2 42.75390623771351 47.68479020865247 45.95029268183099 -1 0 1
5463 2 45.03202324635171 46.98432168512102 46.033645852481996 -1 -4 -3
4302 2 44.33411467431637 49.98896099952798 49.82211642627961 -4 -3 1
7952 2 46.09834634530342 49.24709522852869 48.347582302853105 0 1 2
507 1 46.04157683206474 46.39247479442109 47.39304855716897 0 0 -1
9640 2 49.598577966792504 46.27225428708119 49.640376478754504 -1 0 1
792 1 49.338030947277865 46.83368564294717 47.93564372007117 -2 -1 -1
1218 1 47.816449202137825 48.916549132178034 48.13592372607576 0 -1 0
9022 2 47.64028573001973 47.11041435281481 47.452214066780236 2 0 1
5464 2 49.74896141177802 48.55007779435333 48.10615689265714 -5 -1 -1
9057 2 47.75605322710568 48.35732220187088 49.97374336767133 -1 0 0
6381 2 48.30733521389864 49.922580947718345 46.7311291016182 -1 -1 -1
4256 2 50.28932441492001 45.98744948213405 46.93174874183576 -1 0 -2
2234 1 50.235027559715135 49.80350710654898 46.89327318004417 1 0 1
8560 2 52.39957227745833 47.061113325711645 48.99447788950074 -1 3 -1
3205 1 52.26056739593153 48.797245180823246 49.086654651735216 -1 1 0
5766 2 51.93225916797752 49.81985828384278 47.687418032214346 0 -1 -2
9556 2 54.09941774069556 48.825046877643615 49.265528466010835 -1 0 2
8917 2 54.329901384621756 47.57696735455046 46.87214395546063 -1 1 3
3643 1 54.501390490824946 47.21983797877057 48.609201134131844 -2 0 2
8012 2 56.22630555387761 47.26388349677734 49.01103486717522 1 -1 0
6414 2 57.07332379777942 48.40864551940011 46.668854822188415 0 0 1
3979 1 57.64847809839467 47.45798348592692 47.99839981276004 0 2 0
597 1 60.062250180984066 46.44945345110638 47.36296913473683 1 -2 -3
5868 2 59.533021261059325 47.88479110948401 48.25741734725224 1 -2 0
418 1 59.67772168243752 49.083274524397744 49.67242502526568 0 0 0
6541 2 62.92926007811351 47.473122087939316 47.27340751007192 0 1 -3
1247 1 62.885246681895715 49.08379172457363 46.13943316154044 0 -1 1
2823 1 62.73623995257811 46.32848444971116 48.56074444359297 -2 -2 1
592 1 64.93891330424681 47.25245288059378 46.20705843093959 0 1 2
767 1 64.26121038283847 48.66891571857147 48.63014939586412 -1 2 3
8255 2 65.5321643759313 47.80227130112727 47.796321757839266 -1 -1 1
4868 2 63.330223536262466 49.92874298341171 47.61439484931723 1 1 -3
6675 2 63.72125439150462 47.29269913011332 49.927305572137605 0 -1 -3
5703 2 64.90793602223243 49.75032691010192 49.90722253228289 0 -1 0
2782 1 66.99447984246018 47.19782657281806 48.762394082816684 -1 3 1
8277 2 68.61035437320484 46.61555648008347 48.305604193666895 -1 0 0
2113 1 69.68613974019127 47.480507290352165 47.30948216697014 0 -1 1
8849 2 67.44861458874009 48.64864186887827 49.843596114313215 -1 0 0
5434 2 70.47591028664856 49.014553864238934 48.06681325361747 -3 0 2
3362 1 72.49625907993845 47.86519368926043 46.577755082023124 -3 -2 -1
6188 2 71.25143342939228 46.60647719230311 47.2574337796639 -1 -4 -1
8308 2 73.2363373465946 48.54942873081687 48.08024017402709 0 1 -1
3990 1 71.98509214373506 49.594064438069346 48.8243127231308 -3 -1 1
6207 2 26.084806217354906 50.38614733808103 49.50989488002693 0 1 -1
2236 1 28.826539327379912 51.36894428814688 46.74123922903679 2 3 -1
6430 2 27.79320083515727 52.23173016638072 48.058232314053924 0 -2 1
1782 1 26.71079702740493 53.10475108496151 46.95523191168109 0 -2 0
2341 1 27.424562420183236 51.53432314142131 49.72337545485166 1 0 1
269 1 33.26464240848369 50.22470537924364 45.99286340090926 1 -2 0
295 1 30.383539203124826 50.42897052352397 49.504014969568246 1 -1 -1
7394 2 30.068966706070057 53.34736588845324 46.36661853976655 1 4 3
6412 2 30.442084693103926 50.997664935956294 47.81906177713903 2 0 1
9943 2 32.4652109782323 53.21949708460761 48.33363859859856 -3 -1 -1
3885 1 31.302462382292138 52.374841967479526 47.17519246461465 0 1 1
9567 2 31.97276516741077 50.94950423745556 49.87193560619876 -2 3 0
3861 1 33.479580031428014 50.46019584686311 49.297833382797776 0 0 1
937 1 33.522842893372896 53.146461963531806 49.901451520740494 0 -1 0
1137 1 36.3716790816744 53.14701038769706 46.10317876370374 0 -3 -1
9087 2 34.67341837634092 53.49072413555926 46.09823339387228 0 2 2
4017 2 36.82560837288625 50.43837224164095 49.4059991855578 0 2 -1
7330 2 36.93722046359669 52.936135875496085 47.80332133050447 1 1 -1
2993 1 36.45139902161398 53.96478179165534 49.14249700303856 0 -1 -1
50 1 41.32110879414261 53.50192488446403 46.097047443112146 0 -1 0
2104 1 37.84545674495391 51.497090169361506 48.44102320014126 0 1 3
9329 2 38.58681014032524 50.57517152165572 47.043462637001085 0 1 0
4603 2 39.17721594979405 51.63242631955487 49.60827319033034 -2 -1 0
2148 1 40.6669831821541 50.662613835211985 49.787844824390135 -2 0 2
5971 2 41.79100248213217 52.322381525958804 47.31464632653259 -1 -1 0
9950 2 43.69591224015672 50.04571681539629 46.87619224524332 3 1 0
3582 1 42.014609792837206 50.566468264179065 46.981657056690935 2 0 -1
2705 1 44.79515583040873 50.582782623454435 48.14688262121017 -1 1 -2
358 1 42.52994835441037 52.95545326356143 48.857797052864385 0 1 0
4596 2 44.115696901745665 52.37873834049195 48.431043305641346 2 3 1
3629 1 45.09921087322688 53.288606909781315 47.127507884450594 1 -1 0
2544 1 47.02725005674915 50.819916392296506 45.936649357835265 0 0 2
4299 2 46.030720243280285 51.62757284016935 47.185255421589055 0 -1 -1
618 1 49.75220853919717 53.64517551053778 49.56762991715249 0 1 3
1359 1 47.093531309981714 53.96877331170852 49.80872342759405 0 0 3
6694 2 48.22585361691658 52.47699981982366 49.986768743507675 1 1 0
8393 2 50.446541122571794 51.587134798375835 46.74143260056389 0 1 2
1373 1 53.23829103025511 50.51296253934723 46.66487391640763 -2 0 -1
5044 2 53.06140029966906 52.29972492130814 47.074958336933065 2 -2 -1
1174 1 51.53910076365918 52.40509714394601 47.86699717798521 -1 0 3
5885 2 50.90467678484444 52.03924854020178 49.469802863465944 -1 1 1
8615 2 50.787687406302126 54.01484040990313 48.096414078522756 -1 -3 -3
6870 2 54.97944841378856 50.26272887389878 47.0968275715227 2 1 -1
643 1 54.34780455565212 53.667750443044625 46.98407319068676 -1 0 0
5358 2 56.39851302517154 50.62309060906514 49.308691928421744 0 -1 3
3029 1 56.34034552474472 51.16936260509438 47.65149705586601 2 1 -1
8526 2 55.960341398640054 52.96915384367735 47.62272533615128 -2 0 2
4069 2 57.95658957022126 51.10748467314429 46.84515946689051 0 1 -2
1360 1 56.9688319533272 53.9498397852974 48.66023359729684 2 0 2
8219 2 59.40059871849622 53.25927389702585 46.161313197971396 0 1 -2
4655 2 58.477849207195526 52.97703865223304 48.88100116078998 0 0 0
115 1 61.11946967088355 53.22297388532549 46.32213326876251 1 -1 2
5743 2 59.12857825851289 50.625670019916484 49.15296664266275 0 0 -1
5824 2 61.09014078107295 51.92059795946771 47.56286131310587 -1 1 1
3059 1 59.26019193553831 51.7960945106041 47.75894178925249 -3 0 -2
7596 2 60.94789713865136 54.03290513880813 49.60851699505258 -2 -1 2
51 1 64.98465381398869 53.2655789730512 46.19659538155922 1 1 0
3870 1 62.84109511729957 51.55961446190834 48.09995935068858 0 2 0
8016 2 63.41850993322042 52.35962497061705 46.43742188178422 1 1 2
5902 2 63.39566757776884 53.15257749841644 48.847584577827405 2 -2 3
5663 2 66.6655039194115 50.597355310016795 47.84408802094641 0 1 0
221 1 66.64476020251395 50.25653854485659 49.475247906545334 3 0 1
5348 2 68.90122345053194 50.9281813196433 46.17423356236074 1 0 1
3497 1 67.5728613216634 51.76674363229162 46.97117583374181 -1 2 1
8492 2 68.26269034731683 53.02612240462966 48.07617800479474 -1 -2 -1
1714 1 67.65756510981298 53.424830018215346 49.96138638288951 -1 2 1
2019 1 70.6409249215564 50.437510600603716 46.64408364664676 -1 0 1
9877 2 74.47537484425422 51.734394845610694 46.73531655201742 1 0 2
8046 2 71.89379087049761 51.05781919036167 47.7704903892817 -1 0 1
2150 1 73.08491084786809 52.292251950970495 47.5677853439154 -1 0 0
9354 2 73.32221135841495 52.74704982955127 49.29818860822506 1 -2 0
5291 2 71.85956424760121 53.56502005381071 46.956234159102664 0 1 -1
2380 1 28.01680711825168 56.41231602720764 48.79468037789651 0 0 2
6086 2 26.55809340394863 57.33154121872527 48.1947636788248 3 0 -1
5153 2 28.84821251194023 55.66937828919844 47.45246174174811 3 0 0
4924 2 26.938393278980346 55.332158863559904 49.91101098666027 1 0 -1
4727 2 25.83692874592669 54.587682422455075 46.79683398670824 -3 -2 2
3031 1 29.604343393340738 55.07007093625853 46.099938440017695 2 0 0
3811 1 32.74871408730505 56.93989305959221 48.16803927361511 1 1 -1
8719 2 33.07040497827348 55.64400750681551 46.934454904536295 0 2 1
7020 2 32.2633742841563 56.09620047110893 49.54991432093631 0 2 0
1309 1 37.05102358668062 56.19830334667155 46.002414055539376 -1 1 -1
1407 1 33.79077889769263 54.152592288511215 47.50259804900172 0 1 -3
7018 2 34.715044618599165 54.21224977310811 49.03123223297233 0 1 -1
8807 2 35.364692519156904 56.428904144465974 46.54624490813603 -1 -2 1
3939 1 35.92449577000157 57.70638101222926 47.8230817508132 3 -2 0
6947 2 34.24370111281027 57.91029518759381 48.58557253768955 1 0 -1
9842 2 37.28666184655073 55.419506220297336 49.69410479060376 -1 -2 1
9252 2 37.646114834893545 56.896948639381804 47.55789382051838 4 3 0
284 1 38.08504263613142 57.211754106003355 49.240705462531324 0 0 -3
8202 2 41.427069673126745 55.141156859814345 46.62141948096897 2 0 -1
8577 2 39.68219291621285 58.07610694987853 49.26457863601081 1 -2 -3
4429 2 42.12983218117752 57.546216015126916 46.91554403447794 -1 0 2
9272 2 42.43637074860238 54.74055531638811 49.17000343249171 1 -1 3
6999 2 44.12931679725472 55.04839758908474 46.92030351916786 0 0 -3
2568 1 42.72969778257656 55.95448379770989 47.70627586163418 1 0 1
9918 2 44.13461722502876 56.908614262922185 48.51168251654235 -1 0 5
402 1 45.57042782568836 55.9116873774295 48.08491568233829 1 2 2
7741 2 46.16594735103541 54.21819004067713 48.28590217396588 -1 1 1
8225 2 46.62627206337248 56.92177536591555 46.83751751881513 0 -1 0
4916 2 46.50823829652832 56.412280760050464 49.68893248931768 2 -4 -1
8111 2 48.5623042487642 54.95902449410545 49.275165547531884 -1 -3 1
9096 2 48.54345082569175 58.14768389998494 48.830701506812375 0 0 0
3504 1 48.25082631059811 56.62036762913188 49.74130410706178 -2 -2 -4
6816 2 53.06806608771596 54.88351765155244 46.22741664079963 -1 -2 0
7088 2 51.65894706675438 56.40092634137213 47.813134409851514 0 0 0
2971 1 51.110985792547055 55.08250875969822 46.63122120796427 -2 0 1
2390 1 53.56828935946505 56.29651057683975 47.340018620918386 1 -2 0
3042 1 51.873049665864464 57.87351335396215 48.60097675707768 0 -1 0
7585 2 53.64727839850356 57.72401322195299 48.56593069099985 0 1 -2
6998 2 54.25472791963081 54.967184147267204 48.318927865860005 0 -1 -1
5648 2 55.525820765776096 56.71756805589233 46.63449637551453 -2 0 0
1754 1 57.02899398083745 56.93931942960486 47.486187135309606 -2 -1 2
9506 2 57.36830659615032 55.60262148315957 48.56951011895151 -2 2 1
2650 1 55.036176445794666 57.98696674418646 49.52013825355676 -1 1 0
5848 2 58.19048425646258 55.962953198478246 45.96275775990709 0 -3 -1
9554 2 61.34976195901438 54.937187424753986 46.86520838255382 0 1 0
802 1 61.67097949525664 55.33823424186103 48.61337515810981 -1 1 2
6933 2 60.674715749510554 56.8224126627478 49.165863591344475 1 0 -1
7353 2 62.427651735911454 57.35273740444434 47.20462795313894 -1 0 -1
8051 2 65.31761303317153 54.499408015978 47.486256181430946 2 1 2
850 1 64.56915560027194 54.48224884525171 49.12807530111158 0 0 1
6426 2 65.44002891182845 57.36928128048251 46.72344037572233 -3 0 1
5931 2 65.76895960402106 56.182062805704994 49.24561060444932 2 -2 1
4582 2 63.191927024224725 55.70601285034009 49.328226744382945 0 -1 -2
3929 1 66.21898983254246 56.079676234884545 47.610213704631235 -3 -2 0
8533 2 69.62879410236118 54.57161085202338 45.94618542564571 0 0 -2
8948 2 69.7374151539462 57.71924410085169 46.0329056834687 0 -2 2
2778 1 69.00085087857146 54.65488563064715 47.68973450902318 -1 1 0
8914 2 67.92351816916472 55.992797921876175 47.062630862739596 3 -1 0
5852 2 68.47335379496461 55.03456879597948 49.47862224819974 -1 1 -1
7031 2 69.99099122791435 57.68573565864609 49.61630447929099 2 -2 1
898 1 70.34786886866439 57.80493100806001 47.79543670494017 -1 -1 -1
9701 2 70.47747309004211 55.85562922497515 48.10239903684515 -1 1 -1
2736 1 74.52177879331867 56.2484699734596 49.367320572165035 1 1 0
2177 1 73.17459956468443 57.8624057591018 46.31547994008875 -1 1 1
9094 2 72.64225857757009 56.255689194114765 46.334197625952925 -3 2 0
2652 1 72.06146385349152 55.25575898467965 47.597587681082956 0 0 1
5131 2 72.97765561466218 55.31842479191846 49.16259725339087 0 1 -2
8629 2 27.851317392226356 59.012508169862315 46.00247399539862 -2 -2 -2
1463 1 26.781355803555705 58.83986103455552 47.35522233110677 1 1 -1
7002 2 27.284187167082194 60.26018821529069 48.4658201847885 0 0 0
89 1 28.88349748669164 61.01089053063685 48.21073180177927 -1 2 1
2488 1 26.060674793519045 60.96412190189528 49.574188712221996 3 0 0
4076 2 31.710190856998295 58.21795050344481 47.278445663662836 1 0 0
7074 2 29.877100652548243 60.41103457702936 46.85437418347449 -1 0 -1
5492 2 32.431119437627636 61.51509688863165 47.34787996089608 -1 0 1
4513 2 29.98688465112656 60.35538685873641 49.387997105710895 1 1 1
63 1 31.403612522512173 59.96768276999769 48.072120780216494 0 0 0
6857 2 32.424751605730734 59.73663560033192 49.59150633776116 1 1 1
7228 2 36.678030648384976 58.35660564257965 49.51828718305507 -2 -3 1
7169 2 36.13010548372136 59.29003321995438 47.03766950070103 2 -1 -1
7250 2 35.08562908426908 60.72443784372605 49.2086097270301 0 0 2
2268 1 36.4793274952261 60.688197262321594 48.1061150931493 0 0 0
3674 1 34.11551651453313 59.32538392512777 49.6203555244721 4 -1 0
8112 2 36.43672825303537 62.05100140704342 46.878374762212985 -1 2 0
9805 2 38.17949501715356 60.84038035806531 48.365328959884785 0 -3 1
1775 1 39.587572107509786 59.89116598626317 48.851281922509955 1 -1 0
5635 2 40.49969003283395 59.75662609591431 47.24434198086648 1 0 2
7965 2 40.31516790787049 61.01456722766892 49.974277942025836 0 -2 1
5013 2 42.917524319825624 60.39489806908548 46.18495090078274 0 -1 2
118 1 44.37970522816678 58.561439463645044 49.10931789699076 2 -3 0
1608 1 42.27038865514745 59.33362490377494 47.350460043088745 3 3 0
5326 2 42.895756094594475 59.357220998997924 48.90203844938392 0 -1 -1
9899 2 44.87785905760788 62.037996889363455 49.461357772997104 -1 2 -2
7586 2 45.82701322374642 59.27658852407544 48.312537326846616 -2 -1 -1
3682 1 47.22011346584692 58.46771393787758 47.54583486312664 0 -1 -1
1201 1 46.2070336593022 61.04495966432236 48.7303340263275 -1 -3 2
6372 2 48.27470284736719 59.21781510905827 46.27462813512716 3 2 0
7527 2 47.37455550119006 61.38882155629463 47.44726596559108 0 -2 -2
9291 2 49.375656401284274 61.13768449627598 49.299419308856656 -2 1 -2
3700 1 49.036650031488016 62.16542699694107 47.91205647460775 0 1 -1
3076 1 49.92045348307367 59.43179205284645 49.394720231837944 2 1 1
1308 1 49.986150948029405 59.58276784177684 46.40761051562041 1 0 -1
6919 2 50.1156522437978 61.34081219368764 46.64210735814021 -1 0 1
4971 2 50.881297078548215 59.08117787524761 47.80023692586964 1 2 0
9974 2 53.11382278370651 60.934159793505266 47.5790408953419 0 -1 -1
2972 1 51.79567430510667 61.94307042904808 46.553884094485426 -1 1 1
2541 1 54.09945825602031 60.78893051574847 46.01810318290851 -4 0 1
2210 1 54.22982013857961 61.0365501956243 48.957868195592525 2 0 0
9861 2 56.46331026663114 58.29707472605231 48.548926431721256 -2 1 1
7604 2 56.03770121791055 60.921657302326985 48.3572983158808 -3 -2 0
2825 1 57.37158237980078 59.64866445518391 47.845484778185785 -1 -2 1
4307 2 57.77595140503556 61.23087825876486 46.387332853557616 -1 -2 0
8868 2 58.0714731617233 58.39560146386535 46.79713076943409 0 0 1
3825 1 56.5295509538155 62.193999311111824 47.232124207838496 -2 1 1
2239 1 61.80671212857085 58.301580807297135 48.77022094972786 3 1 1
4794 2 62.041925628793656 61.22849317083874 46.0596738485262 -2 0 -2
8519 2 58.608782507020194 60.335540422220035 49.03150465793356 0 1 -1
5771 2 60.822907026262044 59.53666883878989 47.651094303506135 2 0 -1
2178 1 60.3862606538169 60.535018612868114 49.1235032197539 0 -1 0
7888 2 60.99837862914369 62.08240116675987 48.651474598151495 -1 -2 1
3363 1 63.994152423009446 58.33539442749423 47.17490368997436 0 -2 1
8869 2 63.56150418734673 58.42797354570389 49.03267939763333 -2 -1 3
7634 2 64.84755006978293 60.01014921527866 46.95412570899674 1 0 -2
4010 2 66.08017642660843 62.0845970198385 48.558720850865434 1 1 -1
450 1 66.49271882014942 60.53073051000149 47.57570538921992 -1 -1 -1
8842 2 67.30239660263628 59.32848208948945 46.3638212869517 0 -1 -2
3107 1 68.8997343581775 59.98337563126606 46.430301869289615 -3 0 0
4498 2 66.96668498066803 59.64911442692527 49.13503600931353 -3 -1 1
9894 2 67.92989549247069 61.50090066247065 46.936230188134545 0 0 3
8067 2 69.54372598087747 59.511285189806664 47.95634999033612 0 -3 0
2209 1 68.88585762920098 59.241169085958525 49.60882259782767 -1 1 0
9037 2 72.05832333583365 58.44194706143507 47.69365064919455 0 0 2
9365 2 74.17691197575772 59.31228548109892 46.94022599389105 1 -2 0
3840 1 72.79503595013169 60.05968304874175 47.84242312753062 0 -1 -1
9091 2 72.34701231041942 61.593964012723845 47.10648111863142 -1 2 -1
5977 2 73.54976283304876 60.02888362991753 49.544149410734306 0 -1 1
3484 1 27.16105209721897 62.96219298769021 46.22825065721078 1 3 0
6653 2 28.289955433845584 62.73730185433192 47.7612643588483 1 0 -1
3024 1 26.899972590932272 63.708717878715795 48.88372605173764 0 0 0
7800 2 25.87641007465224 63.12806503838093 47.49534360665275 -2 -2 0
9427 2 25.92590133907709 65.1719933375893 48.707307789349954 -1 -3 -3
9456 2 28.322538539686985 64.40134013914945 49.718057597591894 1 0 1
2690 1 29.64946665708492 64.58836030732965 48.50685059492681 1 2 1
7321 2 29.704530593611256 65.43296856085831 46.94614166050819 1 1 -1
6818 2 31.777001891284833 63.63213805287101 46.056661337776234 1 -2 0
750 1 32.63790151797566 63.290252998223714 48.04239086039362 0 -1 -1
9335 2 30.894646993443736 63.36732122318712 48.89154432884597 2 0 -1
7105 2 32.60868788497991 65.26191651169356 48.4247645920089 0 -3 -1
5249 2 33.196105127094235 62.74339297764159 49.76574426451987 0 -2 0
853 1 32.186632369153315 66.17926967605204 49.90112155126309 3 -3 0
1670 1 35.0390129753536 62.783395128790794 45.9973573438255 1 -1 -1
6404 2 34.170161229894795 63.89226897408056 47.1158195757706 1 0 -3
1832 1 34.01118144051737 65.63772781213196 47.44273683252517 1 -3 0
22 1 37.438383842491476 64.31864793602858 49.99357202543311 -1 0 -2
2329 1 38.21083596181881 62.463399006806426 47.02593843377354 1 -1 2
5409 2 38.14017634201639 64.2033581938366 45.97860049622116 -1 -1 0
4471 2 37.8314225202166 65.22714500357291 48.505188349398345 0 1 1
4097 2 40.72841965854599 64.56235749874466 46.281129693311044 2 0 -1
264 1 39.46271192514678 65.01649874651812 47.50577700677326 -2 1 2
5535 2 39.373930850882445 63.21590752827571 48.19472893806312 -1 0 -1
6022 2 41.03497774952582 65.59928043535943 48.52207606576332 -1 0 1
2269 1 40.43620064543203 62.82979718262684 49.60439037352684 1 -1 0
4027 2 42.0078617145823 62.85144833664534 48.543191917736834 4 0 -1
5185 2 43.079602816845764 65.05870996753414 46.11362735479321 4 -1 -3
2005 1 42.24691886944996 64.4315032366556 47.68523590947242 -1 -2 0
7155 2 43.67785319273587 64.50386117028788 48.79168545716813 3 -3 2
1599 1 44.10376147296945 66.02138920168771 49.448637717697316 0 -1 2
1552 1 43.29336484132851 63.00036451351963 49.76655424533021 -1 2 -2
4730 2 45.9377196941231 64.57858649441582 46.48786661951171 -2 -1 0
5585 2 48.71915035521074 63.88437831071883 47.69841533411751 1 1 0
215 1 49.034186015698 65.41400914552595 46.81443585434029 0 1 0
3876 1 46.00775602641322 66.30691841975514 47.06966472482073 2 -1 -1
9546 2 53.85553606202218 65.0544885635161 45.99874141863823 -2 -1 0
1146 1 52.18190848165128 64.66669996925839 46.02053663526223 1 -2 0
8270 2 53.551389929570504 62.51010401654481 49.77545701095636 0 0 -1
4381 2 50.7401191176877 65.71447084291536 46.24405481642175 1 -1 0
5913 2 52.11118620016563 63.48978375528953 47.442807523956276 -1 0 1
3143 1 52.82017582823858 63.95642331970581 48.98264850504499 0 -1 -1
9636 2 51.27892134457544 64.84474740593652 49.471522541926795 -2 1 -2
8587 2 53.81596354852377 65.33816143252336 49.32256105916303 3 -1 4
8968 2 55.003384703683786 62.34764795615099 46.250194803330295 -2 -1 -1
1277 1 57.22568275244804 65.25523022186465 46.811641191512905 -2 0 0
4180 2 56.73862202056995 63.779635854396474 47.962055127618456 -2 -1 2
2147 1 57.55047783034355 64.2454993724389 49.531592019034896 0 3 4
4710 2 57.59004265886225 66.01421178504728 48.5904139840804 -2 2 1
1036 1 61.28507392289827 62.55019520463458 46.917372094849846 -2 0 -3
9962 2 59.056646135946835 65.58981060232753 46.639509873634495 1 0 -3
6580 2 59.28324055485118 64.29057272481941 49.24318466112299 1 2 -3
945 1 59.44961647634185 66.18261836795307 48.502667397809276 0 0 0
9650 2 61.25384456411604 66.20038227067016 48.21306578932161 2 0 1
4400 2 62.21812249494688 64.05520472054017 47.01529836167359 1 2 0
6709 2 62.08681549540989 64.11434667843012 49.978959242899904 1 -1 0
4294 2 64.34049345860629 62.68432134687342 46.162217446457944 1 -3 2
91 1 62.656259676508974 64.99970057390144 48.407395462061984 0 -1 0
7899 2 64.47692688382688 64.56273684883348 48.59375325455394 1 3 1
2607 1 65.43908012374038 63.40002449421243 47.50922669763957 -1 -1 0
3915 1 69.78831820007952 62.467728338329465 49.694651286632975 1 -1 -1
2831 1 68.73209613535676 63.18191877849686 46.72727182349307 1 3 -1
8201 2 66.96916541290099 63.97166717563172 46.6067379217191 0 0 -1
6825 2 69.5473838426397 65.12185373641994 46.55020876870026 -4 2 -2
8695 2 69.19933511439146 65.81076690883137 49.41443596841309 2 0 0
5070 2 70.092229119227 62.86369757623295 48.033623316967194 1 -2 0
3407 1 69.6999825837375 66.32761946174791 47.821667969351125 -3 1 -1
1405 1 74.18211826427492 64.71171653520275 46.883088791467074 1 -1 1
235 1 71.50119029316602 63.31511165376028 47.112840334489505 -2 0 1
7834 2 72.46219504538084 64.66805189161212 47.93951981161406 -1 -3 0
1223 1 73.37866508143469 65.2184256053661 49.40534447737048 -1 1 -2
3569 1 26.47455560247483 67.53085019320235 46.529156432213185 -2 1 2
9812 2 27.99473568995844 67.5295149591876 47.31284235014716 2 -1 -1
995 1 27.517406153958756 68.95890523104472 48.511961553595896 1 -1 1
6593 2 26.167676799028566 69.22193149602064 47.228117148266875 1 0 3
7337 2 29.380911342965717 68.65459583329276 49.03526663046356 1 -2 6
6487 2 26.853501020540527 68.11363657134679 49.82780745046347 -2 1 1
1844 1 30.74895484707073 69.87592930239657 45.96694978800372 2 -2 0
4615 2 30.25194399028913 66.37986320770221 49.226466607022246 1 0 2
2651 1 29.74217257338701 67.17665330178336 47.72551985736111 2 -2 0
